community_id,round,cooperation_rate,mean_payoff,run_id
2,54,0.016129032258064516,0.14516129032258066,24
2,55,0.0,0.0,24
2,56,0.03225806451612903,0.25,24
2,57,0.0,0.0,24
2,58,0.016129032258064516,0.14516129032258066,24
2,59,0.0,0.0,24
2,60,0.0,0.0,24
2,61,0.016129032258064516,0.14516129032258066,24
2,62,0.0,0.0,24
2,63,0.016129032258064516,0.14516129032258066,24
2,64,0.0,0.0,24
2,65,0.0,0.0,24
2,66,0.016129032258064516,0.14516129032258066,24
2,67,0.03225806451612903,0.2903225806451613,24
2,68,0.016129032258064516,0.14516129032258066,24
2,69,0.0,0.0,24
2,70,0.016129032258064516,0.14516129032258066,24
2,71,0.0,0.0,24
2,72,0.0,0.0,24
2,73,0.016129032258064516,0.12096774193548387,24
2,74,0.0,0.0,24
2,75,0.016129032258064516,0.1693548387096774,24
2,76,0.0,0.0,24
2,77,0.0,0.0,24
2,78,0.016129032258064516,0.1693548387096774,24
2,79,0.0,0.0,24
2,80,0.03225806451612903,0.24193548387096775,24
2,81,0.016129032258064516,0.14516129032258066,24
2,82,0.0,0.0,24
2,83,0.0,0.0,24
2,84,0.0,0.0,24
2,85,0.0,0.0,24
2,86,0.0,0.0,24
2,87,0.0,0.0,24
2,88,0.0,0.0,24
2,89,0.03225806451612903,0.2903225806451613,24
2,90,0.016129032258064516,0.12096774193548387,24
2,91,0.016129032258064516,0.12096774193548387,24
2,92,0.0,0.0,24
2,93,0.0,0.0,24
2,94,0.03225806451612903,0.24193548387096775,24
2,95,0.016129032258064516,0.14516129032258066,24
2,96,0.0,0.0,24
2,97,0.016129032258064516,0.12096774193548387,24
2,98,0.03225806451612903,0.2903225806451613,24
2,99,0.016129032258064516,0.14516129032258066,24
2,100,0.0,0.0,24
3,0,0.4588235294117647,3.4823529411764707,24
3,1,0.29411764705882354,2.2294117647058824,24
3,2,0.27058823529411763,2.1,24
3,3,0.2235294117647059,1.8588235294117648,24
3,4,0.2235294117647059,1.9294117647058824,24
3,5,0.10588235294117647,0.9,24
3,6,0.07058823529411765,0.611764705882353,24
3,7,0.09411764705882353,0.8764705882352941,24
3,8,0.047058823529411764,0.4235294117647059,24
3,9,0.047058823529411764,0.4823529411764706,24
3,10,0.011764705882352941,0.10588235294117647,24
3,11,0.0,0.0,24
3,12,0.0,0.0,24
3,13,0.0,0.0,24
3,14,0.023529411764705882,0.21176470588235294,24
3,15,0.011764705882352941,0.12352941176470589,24
3,16,0.023529411764705882,0.21764705882352942,24
3,17,0.011764705882352941,0.10588235294117647,24
3,18,0.023529411764705882,0.18235294117647058,24
3,19,0.0,0.0,24
3,20,0.03529411764705882,0.3352941176470588,24
3,21,0.011764705882352941,0.12352941176470589,24
3,22,0.011764705882352941,0.10588235294117647,24
3,23,0.011764705882352941,0.08823529411764706,24
3,24,0.0,0.0,24
3,25,0.023529411764705882,0.19411764705882353,24
3,26,0.011764705882352941,0.10588235294117647,24
3,27,0.023529411764705882,0.18235294117647058,24
3,28,0.03529411764705882,0.28823529411764703,24
3,29,0.047058823529411764,0.4,24
3,30,0.0,0.0,24
3,31,0.0,0.0,24
3,32,0.011764705882352941,0.10588235294117647,24
3,33,0.011764705882352941,0.10588235294117647,24
3,34,0.011764705882352941,0.10588235294117647,24
3,35,0.0,0.0,24
3,36,0.0,0.0,24
3,37,0.011764705882352941,0.1588235294117647,24
3,38,0.0,0.0,24
3,39,0.023529411764705882,0.18235294117647058,24
3,40,0.023529411764705882,0.18235294117647058,24
3,41,0.023529411764705882,0.2,24
3,42,0.058823529411764705,0.4823529411764706,24
3,43,0.03529411764705882,0.29411764705882354,24
3,44,0.03529411764705882,0.3352941176470588,24
3,45,0.047058823529411764,0.4411764705882353,24
3,46,0.023529411764705882,0.21176470588235294,24
3,47,0.011764705882352941,0.12352941176470589,24
3,48,0.023529411764705882,0.2823529411764706,24
3,49,0.011764705882352941,0.10588235294117647,24
3,50,0.011764705882352941,0.10588235294117647,24
3,51,0.0,0.0,24
3,52,0.023529411764705882,0.22941176470588234,24
3,53,0.011764705882352941,0.12352941176470589,24
3,54,0.023529411764705882,0.22941176470588234,24
3,55,0.047058823529411764,0.4823529411764706,24
3,56,0.011764705882352941,0.10588235294117647,24
3,57,0.023529411764705882,0.22941176470588234,24
3,58,0.047058823529411764,0.45294117647058824,24
3,59,0.03529411764705882,0.3588235294117647,24
3,60,0.023529411764705882,0.21176470588235294,24
3,61,0.011764705882352941,0.12352941176470589,24
3,62,0.023529411764705882,0.21176470588235294,24
3,63,0.0,0.0,24
3,64,0.0,0.0,24
3,65,0.03529411764705882,0.2529411764705882,24
3,66,0.011764705882352941,0.12352941176470589,24
3,67,0.0,0.0,24
3,68,0.023529411764705882,0.21176470588235294,24
3,69,0.023529411764705882,0.21176470588235294,24
3,70,0.03529411764705882,0.3058823529411765,24
3,71,0.011764705882352941,0.10588235294117647,24
3,72,0.0,0.0,24
3,73,0.023529411764705882,0.18235294117647058,24
3,74,0.011764705882352941,0.10588235294117647,24
3,75,0.0,0.0,24
3,76,0.0,0.0,24
3,77,0.047058823529411764,0.40588235294117647,24
3,78,0.023529411764705882,0.21176470588235294,24
3,79,0.03529411764705882,0.3,24
3,80,0.023529411764705882,0.16470588235294117,24
3,81,0.0,0.0,24
3,82,0.011764705882352941,0.08823529411764706,24
3,83,0.0,0.0,24
3,84,0.011764705882352941,0.10588235294117647,24
3,85,0.011764705882352941,0.12352941176470589,24
3,86,0.0,0.0,24
3,87,0.011764705882352941,0.12352941176470589,24
3,88,0.047058823529411764,0.3764705882352941,24
3,89,0.023529411764705882,0.22941176470588234,24
3,90,0.0,0.0,24
3,91,0.0,0.0,24
3,92,0.011764705882352941,0.10588235294117647,24
3,93,0.03529411764705882,0.28823529411764703,24
3,94,0.0,0.0,24
3,95,0.011764705882352941,0.08823529411764706,24
3,96,0.03529411764705882,0.27058823529411763,24
3,97,0.023529411764705882,0.16470588235294117,24
3,98,0.023529411764705882,0.21176470588235294,24
3,99,0.03529411764705882,0.3,24
3,100,0.011764705882352941,0.08823529411764706,24
4,0,0.43902439024390244,3.3292682926829267,24
4,1,0.21951219512195122,1.7378048780487805,24
4,2,0.21951219512195122,1.7195121951219512,24
4,3,0.18292682926829268,1.4634146341463414,24
4,4,0.10975609756097561,0.8658536585365854,24
4,5,0.13414634146341464,1.0670731707317074,24
4,6,0.10975609756097561,0.8536585365853658,24
4,7,0.10975609756097561,0.8902439024390244,24
4,8,0.12195121951219512,0.9390243902439024,24
4,9,0.0975609756097561,0.7012195121951219,24
4,10,0.10975609756097561,0.7865853658536586,24
4,11,0.07317073170731707,0.5853658536585366,24
4,12,0.08536585365853659,0.5914634146341463,24
4,13,0.17073170731707318,1.329268292682927,24
4,14,0.07317073170731707,0.5792682926829268,24
4,15,0.07317073170731707,0.5182926829268293,24
4,16,0.06097560975609756,0.5304878048780488,24
4,17,0.10975609756097561,0.8475609756097561,24
4,18,0.07317073170731707,0.573170731707317,24
4,19,0.07317073170731707,0.5365853658536586,24
4,20,0.0975609756097561,0.7439024390243902,24
4,21,0.04878048780487805,0.40853658536585363,24
4,22,0.036585365853658534,0.2804878048780488,24
4,23,0.036585365853658534,0.3170731707317073,24
4,24,0.04878048780487805,0.4146341463414634,24
4,25,0.036585365853658534,0.2926829268292683,24
4,26,0.024390243902439025,0.21951219512195122,24
4,27,0.024390243902439025,0.21951219512195122,24
4,28,0.012195121951219513,0.12804878048780488,24
4,29,0.024390243902439025,0.20121951219512196,24
4,30,0.0,0.0,24
4,31,0.0,0.0,24
4,32,0.024390243902439025,0.25609756097560976,24
4,33,0.012195121951219513,0.10975609756097561,24
4,34,0.0,0.0,24
4,35,0.0,0.0,24
4,36,0.0,0.0,24
4,37,0.0,0.0,24
4,38,0.012195121951219513,0.12804878048780488,24
4,39,0.024390243902439025,0.25609756097560976,24
4,40,0.024390243902439025,0.21951219512195122,24
4,41,0.024390243902439025,0.20121951219512196,24
4,42,0.012195121951219513,0.10975609756097561,24
4,43,0.024390243902439025,0.21951219512195122,24
4,44,0.024390243902439025,0.20121951219512196,24
4,45,0.04878048780487805,0.43902439024390244,24
4,46,0.04878048780487805,0.40853658536585363,24
4,47,0.04878048780487805,0.42073170731707316,24
4,48,0.06097560975609756,0.4878048780487805,24
4,49,0.08536585365853659,0.774390243902439,24
4,50,0.024390243902439025,0.25609756097560976,24
4,51,0.024390243902439025,0.23780487804878048,24
4,52,0.0,0.0,24
4,53,0.0,0.0,24
4,54,0.024390243902439025,0.21951219512195122,24
4,55,0.04878048780487805,0.4451219512195122,24
4,56,0.036585365853658534,0.32926829268292684,24
4,57,0.06097560975609756,0.5182926829268293,24
4,58,0.06097560975609756,0.5060975609756098,24
4,59,0.04878048780487805,0.43902439024390244,24
4,60,0.04878048780487805,0.40853658536585363,24
4,61,0.0,0.0,24
4,62,0.0,0.0,24
4,63,0.024390243902439025,0.23780487804878048,24
4,64,0.04878048780487805,0.45121951219512196,24
4,65,0.07317073170731707,0.6280487804878049,24
4,66,0.08536585365853659,0.7317073170731707,24
4,67,0.06097560975609756,0.4695121951219512,24
4,68,0.036585365853658534,0.2865853658536585,24
4,69,0.012195121951219513,0.10975609756097561,24
4,70,0.024390243902439025,0.20121951219512196,24
4,71,0.024390243902439025,0.2073170731707317,24
4,72,0.012195121951219513,0.12804878048780488,24
4,73,0.04878048780487805,0.3902439024390244,24
4,74,0.024390243902439025,0.16463414634146342,24
4,75,0.0,0.0,24
4,76,0.024390243902439025,0.23780487804878048,24
4,77,0.036585365853658534,0.35365853658536583,24
4,78,0.012195121951219513,0.10975609756097561,24
4,79,0.0,0.0,24
4,80,0.012195121951219513,0.12804878048780488,24
4,81,0.012195121951219513,0.12804878048780488,24
4,82,0.036585365853658534,0.29878048780487804,24
4,83,0.036585365853658534,0.2804878048780488,24
4,84,0.04878048780487805,0.40853658536585363,24
4,85,0.036585365853658534,0.32926829268292684,24
4,86,0.0,0.0,24
4,87,0.012195121951219513,0.10975609756097561,24
4,88,0.012195121951219513,0.10975609756097561,24
4,89,0.0,0.0,24
4,90,0.012195121951219513,0.09146341463414634,24
4,91,0.012195121951219513,0.12804878048780488,24
4,92,0.0,0.0,24
4,93,0.0,0.0,24
4,94,0.012195121951219513,0.09146341463414634,24
4,95,0.012195121951219513,0.12804878048780488,24
4,96,0.012195121951219513,0.10975609756097561,24
4,97,0.012195121951219513,0.10975609756097561,24
4,98,0.012195121951219513,0.10975609756097561,24
4,99,0.0,0.0,24
4,100,0.0,0.0,24
0,0,0.43820224719101125,3.4157303370786516,25
0,1,0.2808988764044944,2.264044943820225,25
0,2,0.21348314606741572,1.8314606741573034,25
0,3,0.11235955056179775,0.9606741573033708,25
0,4,0.11235955056179775,0.9325842696629213,25
0,5,0.06741573033707865,0.6179775280898876,25
0,6,0.02247191011235955,0.20224719101123595,25
0,7,0.07865168539325842,0.6460674157303371,25
0,8,0.02247191011235955,0.1853932584269663,25
0,9,0.011235955056179775,0.10112359550561797,25
0,10,0.011235955056179775,0.11797752808988764,25
0,11,0.02247191011235955,0.21910112359550563,25
0,12,0.033707865168539325,0.33707865168539325,25
0,13,0.011235955056179775,0.10112359550561797,25
0,14,0.0,0.0,25
0,15,0.011235955056179775,0.06741573033707865,25
0,16,0.0,0.0,25
0,17,0.011235955056179775,0.06741573033707865,25
0,18,0.011235955056179775,0.08426966292134831,25
0,19,0.011235955056179775,0.08426966292134831,25
0,20,0.0449438202247191,0.3707865168539326,25
0,21,0.0449438202247191,0.42134831460674155,25
0,22,0.02247191011235955,0.19101123595505617,25
0,23,0.011235955056179775,0.10112359550561797,25
0,24,0.011235955056179775,0.10112359550561797,25
0,25,0.0,0.0,25
0,26,0.02247191011235955,0.23595505617977527,25
0,27,0.02247191011235955,0.20224719101123595,25
0,28,0.0,0.0,25
0,29,0.011235955056179775,0.10112359550561797,25
0,30,0.02247191011235955,0.20224719101123595,25
0,31,0.0449438202247191,0.39325842696629215,25
0,32,0.011235955056179775,0.10112359550561797,25
0,33,0.011235955056179775,0.10112359550561797,25
0,34,0.011235955056179775,0.10112359550561797,25
0,35,0.0,0.0,25
0,36,0.0,0.0,25
0,37,0.011235955056179775,0.06741573033707865,25
0,38,0.0,0.0,25
0,39,0.0,0.0,25
0,40,0.0,0.0,25
0,41,0.011235955056179775,0.10112359550561797,25
0,42,0.02247191011235955,0.20224719101123595,25
0,43,0.011235955056179775,0.10112359550561797,25
0,44,0.011235955056179775,0.10112359550561797,25
0,45,0.02247191011235955,0.20224719101123595,25
0,46,0.0449438202247191,0.4044943820224719,25
0,47,0.07865168539325842,0.6853932584269663,25
0,48,0.06741573033707865,0.5842696629213483,25
0,49,0.056179775280898875,0.46629213483146065,25
0,50,0.033707865168539325,0.3089887640449438,25
0,51,0.0898876404494382,0.7528089887640449,25
0,52,0.056179775280898875,0.47191011235955055,25
0,53,0.0449438202247191,0.38764044943820225,25
0,54,0.0449438202247191,0.37640449438202245,25
0,55,0.02247191011235955,0.1853932584269663,25
0,56,0.033707865168539325,0.30337078651685395,25
0,57,0.0449438202247191,0.3707865168539326,25
0,58,0.011235955056179775,0.10112359550561797,25
0,59,0.0449438202247191,0.3707865168539326,25
0,60,0.011235955056179775,0.10112359550561797,25
0,61,0.02247191011235955,0.20224719101123595,25
0,62,0.033707865168539325,0.29213483146067415,25
0,63,0.011235955056179775,0.10112359550561797,25
0,64,0.0,0.0,25
0,65,0.0,0.0,25
0,66,0.011235955056179775,0.08426966292134831,25
0,67,0.02247191011235955,0.21910112359550563,25
0,68,0.011235955056179775,0.10112359550561797,25
0,69,0.011235955056179775,0.11797752808988764,25
0,70,0.02247191011235955,0.20224719101123595,25
0,71,0.011235955056179775,0.08426966292134831,25
0,72,0.0,0.0,25
0,73,0.011235955056179775,0.10112359550561797,25
0,74,0.0,0.0,25
0,75,0.02247191011235955,0.23595505617977527,25
0,76,0.033707865168539325,0.30337078651685395,25
0,77,0.011235955056179775,0.11797752808988764,25
0,78,0.011235955056179775,0.08426966292134831,25
0,79,0.0,0.0,25
0,80,0.011235955056179775,0.08426966292134831,25
0,81,0.0,0.0,25
0,82,0.0,0.0,25
0,83,0.0,0.0,25
0,84,0.011235955056179775,0.10112359550561797,25
0,85,0.011235955056179775,0.10112359550561797,25
0,86,0.0,0.0,25
0,87,0.02247191011235955,0.1853932584269663,25
0,88,0.02247191011235955,0.20224719101123595,25
0,89,0.0449438202247191,0.42696629213483145,25
0,90,0.0449438202247191,0.4101123595505618,25
0,91,0.011235955056179775,0.11797752808988764,25
0,92,0.011235955056179775,0.10112359550561797,25
0,93,0.011235955056179775,0.10112359550561797,25
0,94,0.033707865168539325,0.30337078651685395,25
0,95,0.0,0.0,25
0,96,0.02247191011235955,0.20224719101123595,25
0,97,0.033707865168539325,0.3202247191011236,25
0,98,0.033707865168539325,0.3202247191011236,25
0,99,0.02247191011235955,0.1853932584269663,25
0,100,0.033707865168539325,0.2696629213483146,25
1,0,0.4507042253521127,3.507042253521127,25
1,1,0.22535211267605634,1.8661971830985915,25
1,2,0.15492957746478872,1.3028169014084507,25
1,3,0.11267605633802817,0.9366197183098591,25
1,4,0.056338028169014086,0.5140845070422535,25
1,5,0.04225352112676056,0.38028169014084506,25
1,6,0.014084507042253521,0.1267605633802817,25
1,7,0.0,0.0,25
1,8,0.0,0.0,25
1,9,0.0,0.0,25
1,10,0.028169014084507043,0.2746478873239437,25
1,11,0.014084507042253521,0.1056338028169014,25
1,12,0.028169014084507043,0.2323943661971831,25
1,13,0.08450704225352113,0.7816901408450704,25
1,14,0.04225352112676056,0.47183098591549294,25
1,15,0.014084507042253521,0.08450704225352113,25
1,16,0.014084507042253521,0.1267605633802817,25
1,17,0.0,0.0,25
1,18,0.014084507042253521,0.1056338028169014,25
1,19,0.014084507042253521,0.1267605633802817,25
1,20,0.014084507042253521,0.1267605633802817,25
1,21,0.0,0.0,25
1,22,0.014084507042253521,0.1267605633802817,25
1,23,0.014084507042253521,0.1267605633802817,25
1,24,0.014084507042253521,0.1267605633802817,25
1,25,0.014084507042253521,0.16901408450704225,25
1,26,0.028169014084507043,0.3028169014084507,25
1,27,0.04225352112676056,0.3591549295774648,25
1,28,0.04225352112676056,0.3591549295774648,25
1,29,0.07042253521126761,0.6830985915492958,25
1,30,0.11267605633802817,0.9929577464788732,25
1,31,0.07042253521126761,0.6619718309859155,25
1,32,0.028169014084507043,0.29577464788732394,25
1,33,0.07042253521126761,0.5563380281690141,25
1,34,0.04225352112676056,0.3591549295774648,25
1,35,0.04225352112676056,0.34507042253521125,25
1,36,0.056338028169014086,0.4647887323943662,25
1,37,0.04225352112676056,0.3732394366197183,25
1,38,0.07042253521126761,0.5633802816901409,25
1,39,0.08450704225352113,0.6901408450704225,25
1,40,0.07042253521126761,0.6126760563380281,25
1,41,0.11267605633802817,0.8873239436619719,25
1,42,0.15492957746478872,1.2605633802816902,25
1,43,0.1267605633802817,1.056338028169014,25
1,44,0.09859154929577464,0.8802816901408451,25
1,45,0.07042253521126761,0.6056338028169014,25
1,46,0.028169014084507043,0.2112676056338028,25
1,47,0.0,0.0,25
1,48,0.014084507042253521,0.1267605633802817,25
1,49,0.014084507042253521,0.1056338028169014,25
1,50,0.028169014084507043,0.23943661971830985,25
1,51,0.04225352112676056,0.4225352112676056,25
1,52,0.0,0.0,25
1,53,0.014084507042253521,0.1267605633802817,25
1,54,0.0,0.0,25
1,55,0.0,0.0,25
1,56,0.0,0.0,25
1,57,0.0,0.0,25
1,58,0.014084507042253521,0.1056338028169014,25
1,59,0.0,0.0,25
1,60,0.0,0.0,25
1,61,0.04225352112676056,0.323943661971831,25
1,62,0.028169014084507043,0.2746478873239437,25
1,63,0.0,0.0,25
1,64,0.014084507042253521,0.1267605633802817,25
1,65,0.028169014084507043,0.2112676056338028,25
1,66,0.014084507042253521,0.08450704225352113,25
1,67,0.0,0.0,25
1,68,0.0,0.0,25
1,69,0.028169014084507043,0.2535211267605634,25
1,70,0.028169014084507043,0.2323943661971831,25
1,71,0.028169014084507043,0.2535211267605634,25
1,72,0.0,0.0,25
1,73,0.028169014084507043,0.23943661971830985,25
1,74,0.0,0.0,25
1,75,0.0,0.0,25
1,76,0.014084507042253521,0.08450704225352113,25
1,77,0.04225352112676056,0.38028169014084506,25
1,78,0.028169014084507043,0.23943661971830985,25
1,79,0.014084507042253521,0.1267605633802817,25
1,80,0.014084507042253521,0.1267605633802817,25
1,81,0.0,0.0,25
1,82,0.0,0.0,25
1,83,0.014084507042253521,0.1267605633802817,25
1,84,0.0,0.0,25
1,85,0.028169014084507043,0.2323943661971831,25
1,86,0.0,0.0,25
1,87,0.028169014084507043,0.2746478873239437,25
1,88,0.014084507042253521,0.1267605633802817,25
1,89,0.0,0.0,25
1,90,0.014084507042253521,0.1267605633802817,25
1,91,0.04225352112676056,0.38028169014084506,25
1,92,0.028169014084507043,0.23943661971830985,25
1,93,0.014084507042253521,0.1267605633802817,25
1,94,0.014084507042253521,0.1267605633802817,25
1,95,0.0,0.0,25
1,96,0.0,0.0,25
1,97,0.014084507042253521,0.14788732394366197,25
1,98,0.014084507042253521,0.1267605633802817,25
1,99,0.014084507042253521,0.14788732394366197,25
1,100,0.014084507042253521,0.1056338028169014,25
2,0,0.46153846153846156,3.467948717948718,25
2,1,0.24358974358974358,1.9423076923076923,25
2,2,0.23076923076923078,1.6666666666666667,25
2,3,0.20512820512820512,1.4487179487179487,25
2,4,0.1794871794871795,1.2756410256410255,25
2,5,0.19230769230769232,1.4294871794871795,25
2,6,0.10256410256410256,0.7756410256410257,25
2,7,0.07692307692307693,0.6217948717948718,25
2,8,0.0641025641025641,0.5384615384615384,25
2,9,0.038461538461538464,0.34615384615384615,25
2,10,0.07692307692307693,0.6730769230769231,25
2,11,0.05128205128205128,0.44871794871794873,25
2,12,0.038461538461538464,0.34615384615384615,25
2,13,0.01282051282051282,0.11538461538461539,25
2,14,0.01282051282051282,0.11538461538461539,25
2,15,0.01282051282051282,0.11538461538461539,25
2,16,0.0,0.0,25
2,17,0.0,0.0,25
2,18,0.01282051282051282,0.11538461538461539,25
2,19,0.0,0.0,25
2,20,0.01282051282051282,0.1346153846153846,25
2,21,0.0,0.0,25
2,22,0.02564102564102564,0.23076923076923078,25
2,23,0.02564102564102564,0.23076923076923078,25
2,24,0.01282051282051282,0.11538461538461539,25
2,25,0.01282051282051282,0.11538461538461539,25
2,26,0.038461538461538464,0.36538461538461536,25
2,27,0.01282051282051282,0.11538461538461539,25
2,28,0.0,0.0,25
2,29,0.0,0.0,25
2,30,0.0,0.0,25
2,31,0.0,0.0,25
2,32,0.02564102564102564,0.23076923076923078,25
2,33,0.02564102564102564,0.25,25
2,34,0.01282051282051282,0.11538461538461539,25
2,35,0.0,0.0,25
2,36,0.01282051282051282,0.11538461538461539,25
2,37,0.02564102564102564,0.2692307692307692,25
2,38,0.0,0.0,25
2,39,0.0,0.0,25
2,40,0.02564102564102564,0.2692307692307692,25
2,41,0.0,0.0,25
2,42,0.01282051282051282,0.1346153846153846,25
2,43,0.0,0.0,25
2,44,0.01282051282051282,0.11538461538461539,25
2,45,0.0,0.0,25
2,46,0.0,0.0,25
2,47,0.0,0.0,25
2,48,0.02564102564102564,0.23076923076923078,25
2,49,0.02564102564102564,0.23076923076923078,25
2,50,0.01282051282051282,0.11538461538461539,25
